id,price
5046,3429
5047,1617
5048,5856
5049,1814
5050,1030
5051,7181
5052,680
5053,13512
5054,4682
5055,3611
5056,6905
5057,742
5058,1007
5059,11435
5060,1115
5061,743
5062,487
5063,5806
5064,3246
5065,9658
5066,8994
5067,362
5068,1343
5069,6963
5070,5207
5071,10618
5072,687
5073,789
5074,608
5075,9138
5076,12734
5077,475
5078,6366
5079,1293
5080,5641
5081,6162
5082,15488
5083,815
5084,2088
5085,872
5086,8936
5087,526
5088,673
5089,1087
5090,1018
5091,773
5092,727
5093,5386
5094,3677
5095,608
5096,2330
5097,432
5098,6108
5099,763
5100,756
5101,14795
5102,6073
5103,5000
5104,13512
5105,948
5106,4314
5107,564
5108,2176
5109,427
5110,6683
5111,7326
5112,3226
5113,5822
5114,2010
5115,2950
5116,1752
5117,8561
5118,912
5119,2052
5120,4093
5121,923
5122,1059
5123,8124
5124,6386
5125,1031
5126,926
5127,4611
5128,4445
5129,4378
5130,5386
5131,1358
5132,15241
5133,1077
5134,1422
5135,645
5136,561
5137,4749
5138,5634
5139,4717
5140,702
5141,2495
5142,1323
5143,2797
5144,7155
5145,2238
5146,6342
5147,1161
5148,8973
5149,698
5150,793
5151,15424
5152,1192
5153,684
5154,2363
5155,1046
5156,1031
5157,766
5158,4511
5159,2074
5160,3184
5161,788
5162,1404
5163,1053
5164,4205
5165,1691
5166,6666
5167,590
5168,1712
5169,5430
5170,1636
5171,1354
5172,621
5173,2200
5174,5280
5175,2790
5176,756
5177,5784
5178,802
5179,544
5180,6582
5181,1779
5182,13680
5183,2964
5184,982
5185,851
5186,2020
5187,559
5188,489
5189,1196
5190,3284
5191,1061
5192,2856
5193,4612
5194,9254
5195,1636
5196,1230
5197,6080
5198,575
5199,4462
5200,687
5201,4271
5202,863
5203,808
5204,793
5205,2451
5206,4390
5207,469
5208,3588
5209,1576
5210,3671
5211,945
5212,918
5213,4540
5214,4592
5215,1624
5216,15254
5217,1094
5218,2887
5219,5183
5220,2642
5221,6006
5222,1821
5223,6248
5224,2042
5225,9650
5226,900
5227,1987
5228,2514
5229,6373
5230,12545
5231,2512
5232,13721
5233,5040
5234,4538
5235,6685
5236,11257
5237,10221
5238,463
5239,2376
5240,414
5241,1207
5242,1240
5243,3023
5244,4989
5245,4036
5246,9641
5247,3857
5248,1056
5249,10662
5250,2633
5251,6300
5252,4223
5253,605
5254,7385
5255,4746
5256,3710
5257,1187
5258,6808
5259,3580
5260,4463
5261,2342
5262,530
5263,462
5264,4666
5265,4304
5266,709
5267,2567
5268,4627
5269,3886
5270,452
5271,1699
5272,403
5273,12713
5274,15825
5275,6378
5276,2288
5277,1080
5278,575
5279,868
5280,1768
5281,2168
5282,2737
5283,10954
5284,11512
5285,4784
5286,1438
5287,586
5288,935
5289,827
5290,1274
5291,8736
5292,3945
5293,605
5294,574
5295,8621
5296,3246
5297,1619
5298,489
5299,9741
5300,774
5301,7799
5302,1056
5303,969
5304,14058
5305,1016
5306,1289
5307,4956
5308,465
5309,4989
5310,1787
5311,3105
5312,537
5313,5608
5314,2328
5315,4671
5316,4038
5317,1615
5318,5699
5319,1406
5320,868
5321,1580
5322,11796
5323,8213
5324,936
5325,756
5326,734
5327,2211
5328,558
5329,8181
5330,565
5331,3352
5332,1115
5333,675
5334,489
5335,3788
5336,1199
5337,7420
5338,460
5339,1664
5340,9385
5341,2404
5342,605
5343,7577
5344,828
5345,3964
5346,5050
5347,7906
5348,3166
5349,526
5350,2334
5351,755
5352,583
5353,3091
5354,2542
5355,2087
5356,666
5357,907
5358,992
5359,5189
5360,2223
5361,608
5362,14691
5363,11719
5364,4170
5365,855
5366,14936
5367,2829
5368,1569
5369,1443
5370,666
5371,12766
5372,8681
5373,3040
5374,9831
5375,14298
5376,7400
5377,1957
5378,4714
5379,1985
5380,4034
5381,4155
5382,6073
5383,891
5384,2760
5385,3524
5386,6066
5387,961
5388,1861
5389,7279
5390,3543
5391,2964
5392,6691
5393,857
5394,911
5395,544
5396,1243
5397,401
5398,492
5399,13325
5400,9176
5401,1915
5402,4229
5403,9317
5404,4922
5405,1095
5406,5236
5407,3321
5408,9799
5409,1103
5410,11649
5411,15169
5412,4427
5413,1354
5414,9946
5415,2912
5416,5833
5417,15031
5418,14199
5419,3011
5420,2737
5421,942
5422,1129
5423,672
5424,5433
5425,6826
5426,421
5427,3562
5428,13849
5429,1340
5430,636
5431,4969
5432,1682
5433,505
5434,798
5435,7258
5436,2858
5437,7178
5438,2078
5439,7600
5440,4808
5441,4765
5442,5294
5443,3362
5444,1635
5445,4704
5446,4690
5447,4916
5448,6706
5449,14239
5450,4955
5451,5851
5452,6844
5453,919
5454,778
5455,734
5456,1333
5457,1080
5458,783
5459,3993
5460,1227
5461,2088
5462,2797
5463,625
5464,6429
5465,15511
5466,2671
5467,4150
5468,1192
5469,4961
5470,7802
5471,2020
5472,4634
5473,3774
5474,521
5475,5402
5476,6710
5477,810
5478,2264
5479,5932
5480,3641
5481,628
5482,4395
5483,684
5484,3704
5485,10076
5486,2862
5487,4466
5488,468
5489,700
5490,1966
5491,3250
5492,7345
5493,12576
5494,6458
5495,6922
5496,6664
5497,575
5498,2229
5499,1781
5500,5405
5501,2673
5502,1114
5503,6263
5504,1076
5505,2348
5506,1549
5507,1874
5508,1235
5509,3990
5510,4161
5511,10012
5512,694
5513,4682
5514,4897
5515,5805
5516,3749
5517,1917
5518,4715
5519,6716
5520,11532
5521,422
5522,1958
5523,14236
5524,1332
5525,1641
5526,8820
5527,685
5528,658
5529,899
5530,972
5531,886
5532,6922
5533,2363
5534,781
5535,5329
5536,649
5537,1689
5538,1707
5539,1963
5540,4114
5541,485
5542,1243
5543,876
5544,1624
5545,1616
5546,4390
5547,789
5548,2615
5549,1354
5550,7526
5551,2344
5552,651
5553,702
5554,4751
5555,4821
5556,727
5557,1300
5558,4855
5559,526
5560,12179
5561,4406
5562,485
5563,961
5564,14529
5565,13819
5566,1985
5567,1815
5568,11781
5569,8316
5570,1882
5571,8572
5572,4452
5573,4072
5574,4688
5575,2898
5576,13417
5577,14359
5578,12851
5579,2755
5580,4032
5581,6199
5582,705
5583,6734
5584,5089
5585,907
5586,586
5587,992
5588,727
5589,945
5590,1079
5591,3275
5592,684
5593,1656
5594,6825
5595,1087
5596,1547
5597,803
5598,2055
5599,1033
5600,5578
5601,15032
5602,2048
5603,675
5604,11635
5605,1120
5606,12466
5607,787
5608,2946
5609,8257
5610,1778
5611,4796
5612,5544
5613,450
5614,1949
5615,878
5616,4416
5617,4179
5618,509
5619,10078
5620,1063
5621,15198
5622,2211
5623,5620
5624,3413
5625,6368
5626,5497
5627,5197
5628,4867
5629,7137
5630,6108
5631,4669
5632,473
5633,730
5634,2229
5635,675
5636,852
5637,9627
5638,3074
5639,3613
5640,4242
5641,3019
5642,15288
5643,624
5644,3782
5645,680
5646,4452
5647,2903
5648,10438
5649,4693
5650,2585
5651,489
5652,4215
5653,561
5654,4523
5655,898
5656,734
5657,1771
5658,4244
5659,10102
5660,5406
5661,8660
5662,2436
5663,1214
5664,526
5665,1155
5666,10087
5667,2974
5668,1838
5669,5164
5670,3931
5671,4642
5672,8062
5673,1437
5674,5722
5675,3276
5676,683
5677,13453
5678,1987
5679,619
5680,1442
5681,1628
5682,6787
5683,576
5684,709
5685,1415
5686,1009
5687,3457
5688,625
5689,7389
5690,15420
5691,5569
5692,1333
5693,5197
5694,1682
5695,872
5696,421
5697,8533
5698,1326
5699,8904
5700,2160
5701,872
5702,4466
5703,6752
5704,1338
5705,7079
5706,1033
5707,1000
5708,10438
5709,625
5710,4304
5711,3807
5712,5038
5713,1729
5714,1402
5715,1890
5716,4199
5717,7716
5718,12576
5719,10623
5720,552
5721,1683
5722,5052
5723,600
5724,8181
5725,11435
5726,789
5727,10800
5728,3832
5729,2169
5730,2306
5731,694
5732,2817
5733,7797
5734,5522
5735,593
5736,6104
5737,576
5738,658
5739,3915
5740,2287
5741,645
5742,1838
5743,1291
5744,15825
5745,2737
5746,2562
5747,7288
5748,3399
5749,2939
5750,2860
5751,13287
5752,432
5753,2184
5754,421
5755,5557
5756,1114
5757,2527
5758,1247
5759,11303
5760,1271
5761,1721
5762,3507
5763,1031
5764,1712
5765,7652
5766,5006
5767,13485
5768,622
5769,6377
5770,3443
5771,1970
5772,4478
5773,3915
5774,10887
5775,1787
5776,1107
5777,1239
5778,2351
5779,990
5780,524
5781,2267
5782,683
5783,15825
5784,720
5785,2290
5786,5468
5787,4125
5788,518
5789,1774
5790,1764
5791,4503
5792,3073
5793,1624
5794,2443
5795,473
5796,608
5797,614
5798,1883
5799,1590
5800,3372
5801,4782
5802,1943
5803,8431
5804,540
5805,14334
5806,6275
5807,4902
5808,2718
5809,1755
5810,4604
5811,2596
5812,3965
5813,1293
5814,684
5815,1133
5816,984
5817,3171
5818,8654
5819,4537
5820,1662
5821,1428
5822,3082
5823,2170
5824,422
5825,698
5826,6436
5827,5988
5828,605
5829,687
5830,816
5831,571
5832,2268
5833,6260
5834,533
5835,4081
5836,709
5837,8868
5838,812
5839,1008
5840,14611
5841,2858
5842,5166
5843,2009
5844,8036
5845,5003
5846,2063
5847,4478
5848,1753
5849,5152
5850,8256
5851,3472
5852,1712
5853,2667
5854,1181
5855,450
5856,12931
5857,1029
5858,687
5859,1420
5860,918
5861,2167
5862,2590
5863,4218
5864,6482
5865,3847
5866,1243
5867,1776
5868,3459
5869,813
5870,1825
5871,1875
5872,5773
5873,665
5874,2131
5875,1803
5876,3918
5877,11511
5878,3961
5879,1037
5880,5713
5881,507
5882,524
5883,1169
5884,394
5885,878
5886,1579
5887,2313
5888,3239
5889,7080
5890,3733
5891,7519
5892,15022
5893,10115
5894,3101
5895,5202
5896,698
5897,649
5898,6439
5899,2706
5900,2843
5901,4084
5902,581
5903,746
5904,624
5905,1781
5906,827
5907,5075
5908,11132
5909,2173
5910,666
5911,523
5912,801
5913,14968
5914,1046
5915,7079
5916,427
5917,4560
5918,13945
5919,2930
5920,4159
5921,3210
5922,10238
5923,4064
5924,589
5925,8743
5926,1193
5927,3629
5928,1746
5929,3037
5930,605
5931,752
5932,3425
5933,7226
5934,2117
5935,2369
5936,657
5937,533
5938,3591
5939,11314
5940,669
5941,3035
5942,4360
5943,11985
5944,4140
5945,4980
5946,13398
5947,7487
5948,486
5949,2111
5950,2920
5951,1356
5952,9979
5953,8415
5954,3280
5955,1961
5956,6278
5957,1153
5958,4704
5959,7761
5960,11738
5961,630
5962,579
5963,475
5964,3083
5965,14138
5966,6573
5967,1989
5968,5675
5969,1046
5970,1087
5971,15105
5972,12261
5973,7412
5974,2041
5975,3295
5976,1123
5977,825
5978,726
5979,628
5980,2060
5981,13691
5982,10064
5983,672
5984,15335
5985,1243
5986,2141
5987,1292
5988,357
5989,6956
5990,1419
5991,13828
5992,730
5993,974
5994,956
5995,4861
5996,1353
5997,11584
5998,1636
5999,6632
6000,362
6001,876
6002,827
6003,2133
6004,3933
6005,625
6006,2964
6007,681
6008,2376
6009,645
6010,1103
6011,8415
6012,7168
6013,14236
6014,1979
6015,1150
6016,421
6017,764
6018,877
6019,3309
6020,1799
6021,4919
6022,3951
6023,5522
6024,749
6025,536
6026,10221
6027,799
6028,6931
6029,4913
6030,694
6031,3219
6032,8644
6033,3569
6034,3209
6035,9405
6036,1129
6037,10349
6038,1941
6039,5181
6040,10546
6041,552
6042,3299
6043,3581
6044,1264
6045,1197
6046,5342
6047,1140
6048,3504
6049,8620
6050,1754
6051,12236
6052,3001
6053,3754
6054,9013
6055,1277
6056,2137
6057,15198
6058,727
6059,1094
6060,3755
6061,10090
6062,8592
6063,1149
6064,663
6065,1723
6066,7661
6067,5395
6068,2216
6069,5599
6070,10018
6071,988
6072,6007
6073,931
6074,1781
6075,1107
6076,11442
6077,1868
6078,1002
6079,4719
6080,14948
6081,2723
6082,4494
6083,1421
6084,7600
6085,1002
6086,2788
6087,2025
6088,3229
6089,2041
6090,8316
6091,1153
6092,1881
6093,6660
6094,6397
6095,12182
6096,828
6097,3497
6098,3544
6099,4304
6100,709
6101,2895
6102,672
6103,2451
6104,1376
6105,1580
6106,3780
6107,889
6108,10338
6109,907
6110,12179
6111,1397
6112,698
6113,9038
6114,802
6115,526
6116,4902
6117,4044
6118,969
6119,11226
6120,905
6121,5331
6122,4766
6123,1773
6124,1657
6125,4081
6126,5820
6127,3959
6128,1662
6129,1187
6130,2696
6131,12378
6132,8521
6133,4540
6134,3002
6135,7137
6136,523
6137,1762
6138,730
6139,1849
6140,4455
6141,5318
6142,5104
6143,1053
6144,936
6145,2401
6146,771
6147,10934
6148,14220
6149,9682
6150,4309
6151,4040
6152,2890
6153,6569
6154,2570
6155,1125
6156,15007
6157,6001
6158,1290
6159,650
6160,405
6161,2444
6162,811
6163,15339
6164,4243
6165,2473
6166,1668
6167,880
6168,10102
6169,2952
6170,2586
6171,970
6172,767
6173,1013
6174,720
6175,723
6176,6254
6177,3779
6178,3229
6179,8333
6180,2484
6181,868
6182,3933
6183,3925
6184,6535
6185,12063
6186,2891
6187,408
6188,1066
6189,4784
6190,7400
6191,7235
6192,548
6193,1234
6194,7098
6195,3621
6196,6138
6197,4240
6198,1812
6199,625
6200,5418
6201,689
6202,4796
6203,3593
6204,732
6205,540
6206,4407
6207,2762
6208,9419
6209,561
6210,8184
6211,684
6212,2720
6213,599
6214,958
6215,1240
6216,863
6217,12226
6218,1240
6219,3282
6220,2330
6221,12226
6222,5695
6223,5645
6224,4200
6225,3622
6226,4183
6227,1846
6228,6159
6229,5510
6230,7299
6231,1608
6232,1046
6233,6190
6234,4274
6235,523
6236,1785
6237,11108
6238,4189
6239,5755
6240,1421
6241,1146
6242,5701
6243,4744
6244,897
6245,9323
6246,14646
6247,521
6248,1009
6249,941
6250,13767
6251,7677
6252,2573
6253,15424
6254,2401
6255,6586
6256,2176
6257,6019
6258,2697
6259,3044
6260,1238
6261,6588
6262,10847
6263,4205
6264,421
6265,11153
6266,4650
6267,818
6268,4672
6269,2075
6270,942
6271,3214
6272,3018
6273,2845
6274,733
6275,561
6276,1871
6277,14137
6278,911
6279,4322
6280,802
6281,4879
6282,5689
6283,3454
6284,653
6285,2312
6286,9813
6287,3521
6288,544
6289,1746
6290,530
6291,1013
6292,10802
6293,604
6294,1081
6295,1682
6296,4140
6297,758
6298,7852
6299,1441
6300,14165
6301,1705
6302,1710
6303,1389
6304,734
6305,886
6306,408
6307,1781
6308,1356
6309,1441
6310,3159
6311,1243
6312,936
6313,1665
6314,3796
6315,7485
6316,5246
6317,3714
6318,5802
6319,533
6320,2374
6321,544
6322,1403
6323,573
6324,4558
6325,8900
6326,5646
6327,7277
6328,1415
6329,15511
6330,1607
6331,8004
6332,2762
6333,12283
6334,798
6335,3082
6336,6665
6337,815
6338,15140
6339,7173
6340,11503
6341,8225
6342,1877
6343,670
6344,3577
6345,2347
6346,4707
6347,2559
6348,580
6349,5040
6350,2803
6351,4860
6352,4368
6353,1419
6354,13853
6355,1235
6356,3011
6357,963
6358,14395
6359,6129
6360,12722
6361,650
6362,942
6363,9850
6364,8032
6365,2832
6366,15513
6367,3909
6368,756
6369,10697
6370,1376
6371,675
6372,521
6373,931
6374,4199
6375,4740
6376,767
6377,14477
6378,633
6379,574
6380,832
6381,1664
6382,2987
6383,10221
6384,1304
6385,4435
6386,9450
6387,4588
6388,2737
6389,1559
6390,1061
6391,1847
6392,4284
6393,2096
6394,1609
6395,596
6396,3985
6397,625
6398,1559
6399,3453
6400,7056
6401,526
6402,6608
6403,684
6404,6899
6405,848
6406,3192
6407,7385
6408,2800
6409,769
6410,605
6411,6471
6412,2498
6413,8851
6414,1975
6415,14574
6416,789
6417,862
6418,1316
6419,5222
6420,905
6421,625
6422,13512
6423,1232
6424,3716
6425,1338
6426,935
6427,816
6428,357
6429,2721
6430,587
6431,926
6432,568
6433,8574
6434,2441
6435,14319
6436,3823
6437,605
6438,911
6439,1243
6440,1678
6441,2929
6442,10668
6443,769
6444,4735
6445,485
6446,1851
6447,1041
6448,6023
6449,1067
6450,4081
6451,3759
6452,1207
6453,1654
6454,2375
6455,12622
6456,15802
6457,1167
6458,8385
6459,3033
6460,1155
6461,816
6462,784
6463,7395
6464,9332
6465,523
6466,992
6467,605
6468,6268
6469,1695
6470,4916
6471,4503
6472,6038
6473,3903
6474,758
6475,1173
6476,439
6477,2384
6478,656
6479,1056
6480,7096
6481,8114
6482,13110
6483,1294
6484,765
6485,844
6486,3472
6487,4304
6488,9959
6489,2890
6490,336
6491,5254
6492,790
6493,1239
6494,6203
6495,1050
6496,2147
6497,811
6498,4026
6499,1010
6500,2863
6501,5516
6502,14844
6503,632
6504,1678
6505,14267
6506,2312
6507,863
6508,4075
6509,3852
6510,579
6511,687
6512,7098
6513,1044
6514,1983
6515,4385
6516,12454
6517,12927
6518,3011
6519,6060
6520,1096
6521,1102
6522,526
6523,1865
6524,665
6525,1687
6526,1852
6527,2542
6528,3318
6529,506
6530,684
6531,7413
6532,4764
6533,1974
6534,4372
6535,9698
6536,7362
6537,2376
6538,2032
6539,628
6540,2398
6541,1030
6542,2352
6543,583
6544,4209
6545,8261
6546,876
6547,4046
6548,9979
6549,805
6550,1330
6551,4004
6552,2743
6553,1031
6554,9856
6555,1356
6556,1262
6557,8780
6558,3179
6559,919
6560,5993
6561,879
6562,694
6563,11926
6564,6302
6565,5181
6566,1583
6567,8118
6568,2215
6569,1662
6570,2671
6571,665
6572,485
6573,2711
6574,461
6575,15528
6576,3042
6577,4070
6578,2084
6579,10164
6580,3385
6581,3307
6582,4138
6583,734
6584,952
6585,6177
6586,780
6587,4504
6588,956
6589,2307
6590,4062
6591,730
6592,939
6593,571
6594,10824
6595,12226
6596,4229
6597,743
6598,624
6599,4406
6600,7232
6601,593
6602,1100
6603,4566
6604,5569
6605,1857
6606,1657
6607,3699
6608,2447
6609,2559
6610,628
6611,6534
6612,1356
6613,589
6614,645
6615,1013
6616,518
6617,2646
6618,7727
6619,7493
6620,4692
6621,1834
6622,11942
6623,772
6624,828
6625,1151
6626,6250
6627,2215
6628,3352
6629,3924
6630,1919
6631,12356
6632,5101
6633,1985
6634,11756
6635,2934
6636,12071
6637,8024
6638,4819
6639,485
6640,4751
6641,2945
6642,1235
6643,638
6644,12379
6645,1941
6646,625
6647,745
6648,504
6649,4309
6650,5491
6651,2305
6652,2801
6653,15825
6654,625
6655,2032
6656,1842
6657,1984
6658,4990
6659,505
6660,5010
6661,1279
6662,1958
6663,3379
6664,773
6665,2959
6666,596
6667,4597
6668,2287
6669,2409
6670,561
6671,680
6672,2164
6673,4195
6674,666
6675,1989
6676,6275
6677,1108
6678,5294
6679,6048
6680,5114
6681,1846
6682,2572
6683,448
6684,716
6685,7277
6686,489
6687,5494
6688,3105
6689,932
6690,477
6691,7917
6692,5051
6693,544
6694,4328
6695,3567
6696,1941
6697,513
6698,4928
6699,2118
6700,573
6701,883
6702,10184
6703,4586
6704,5555
6705,4022
6706,1356
6707,1972
6708,5625
6709,5306
6710,1771
6711,6352
6712,1828
6713,1154
6714,1148
6715,1167
6716,655
6717,4030
6718,1094
6719,11795
6720,1220
6721,876
6722,2661
6723,4766
6724,486
6725,4897
6726,3880
6727,7741
6728,2479
6729,852
6730,1066
6731,689
6732,4256
6733,10887
6734,10800
6735,1056
6736,5797
6737,597
6738,2547
6739,625
6740,2863
6741,1433
6742,5498
6743,1580
6744,12644
6745,3649
6746,2772
6747,3178
6748,499
6749,4642
6750,417
6751,8825
6752,4095
6753,1911
6754,3620
6755,1158
6756,3888
6757,7320
6758,457
6759,13849
6760,462
6761,1090
6762,12843
6763,10341
6764,561
6765,1628
6766,1928
6767,630
6768,732
6769,1081
6770,5006
6771,625
6772,1402
6773,973
6774,1359
6775,15773
6776,571
6777,5880
6778,702
6779,2363
6780,984
6781,15379
6782,628
6783,5378
6784,1787
6785,7661
6786,936
6787,8592
6788,8030
6789,8868
6790,775
6791,2097
6792,5773
6793,1962
6794,421
6795,526
6796,561
6797,854
6798,1163
6799,574
6800,8769
6801,2314
6802,2538
6803,704
6804,6532
6805,4759
6806,2290
6807,3365
6808,5251
6809,900
6810,1559
6811,882
6812,1547
6813,2964
6814,8582
6815,4455
6816,1235
6817,990
6818,648
6819,7229
6820,1402
6821,2700
6822,761
6823,1400
6824,9479
6825,1683
6826,1244
6827,5640
6828,6178
6829,1307
6830,842
6831,867
6832,1919
6833,10219
6834,662
6835,635
6836,4759
6837,1882
6838,4321
6839,7321
6840,5520
6841,3961
6842,2393
6843,4016
6844,828
6845,4482
6846,631
6847,2737
6848,997
6849,15825
6850,709
6851,680
6852,710
6853,985
6854,3801
6855,1746
6856,4312
6857,1302
6858,2620
6859,4284
6860,649
6861,850
6862,447
6863,1806
6864,1061
6865,4939
6866,809
6867,544
6868,3668
6869,733
6870,6651
6871,7103
6872,1847
6873,802
6874,742
6875,4812
6876,1209
6877,4338
6878,15303
6879,630
6880,10221
6881,13976
6882,743
6883,4267
6884,3250
6885,656
6886,1219
6887,9281
6888,2272
6889,544
6890,2801
6891,1629
6892,15646
6893,15513
6894,2772
6895,4705
6896,7168
6897,2721
6898,5880
6899,564
6900,612
6901,516
6902,733
6903,672
6904,13849
6905,8928
6906,1018
6907,2198
6908,5024
6909,9116
6910,1013
6911,3081
6912,10709
6913,3686
6914,596
6915,3123
6916,15804
6917,2364
6918,2445
6919,11942
6920,5306
6921,817
6922,3975
6923,4513
6924,13767
6925,2008
6926,3092
6927,4639
6928,9596
6929,5607
6930,596
6931,603
6932,2641
6933,722
6934,4824
6935,454
6936,3669
6937,8334
6938,15137
6939,471
6940,1168
6941,4725
6942,5292
6943,4200
6944,500
6945,2083
6946,515
6947,934
6948,1723
6949,1216
6950,1728
6951,1229
6952,7996
6953,1356
6954,382
6955,2648
6956,10824
6957,6250
6958,1202
6959,9483
6960,8685
6961,6613
6962,8584
6963,1094
6964,7786
6965,6173
6966,928
6967,4802
6968,702
6969,1034
6970,4853
6971,1650
6972,1715
6973,10993
6974,1088
6975,394
6976,749
6977,2057
6978,5242
6979,2155
6980,7391
6981,1915
6982,598
6983,5158
6984,3619
6985,548
6986,2167
6987,3537
6988,391
6989,10436
6990,6053
6991,558
6992,1736
6993,15511
6994,876
6995,552
6996,13956
6997,2467
6998,1268
6999,5235
7000,1781
7001,5817
7002,12988
7003,984
7004,938
7005,3710
7006,698
7007,2879
7008,13790
7009,2290
7010,11108
7011,11537
7012,1209
7013,2246
7014,1356
7015,11522
7016,2999
7017,2777
7018,7682
7019,1603
7020,388
7021,926
7022,9188
7023,756
7024,1443
7025,854
7026,1694
7027,1076
7028,687
7029,1271
7030,752
7031,7147
7032,1687
7033,5695
7034,1214
7035,5759
7036,2219
7037,2630
7038,2406
7039,3391
7040,956
7041,940
7042,1689
7043,1621
7044,8774
7045,2730
7046,6504
7047,2699
7048,773
7049,873
7050,4044
7051,933
7052,941
7053,732
7054,548
7055,10134
7056,764
7057,658
7058,1011
7059,12261
7060,931
7061,4504
7062,544
7063,2919
7064,373
7065,11419
7066,788
7067,2867
7068,1286
7069,12766
7070,800
7071,1935
7072,7711
7073,631
7074,1809
7075,13486
7076,4066
7077,6752
7078,6405
7079,1989
7080,7453
7081,1158
7082,6399
7083,2123
7084,432
7085,547
7086,3309
7087,2824
7088,1333
7089,4819
7090,3004
7091,552
7092,1349
7093,499
7094,11549
7095,12093
7096,2167
7097,3678
7098,3438
7099,9105
7100,720
7101,1244
7102,9332
7103,1113
7104,596
7105,5702
7106,2496
7107,2366
7108,7080
7109,15494
7110,6790
7111,1271
7112,1031
7113,895
7114,1104
7115,1250
7116,2690
7117,1323
7118,2087
7119,5797
7120,2088
7121,599
7122,3274
7123,8518
7124,5444
7125,2526
7126,2049
7127,561
7128,828
7129,7617
7130,816
7131,12956
7132,3512
7133,1431
7134,891
7135,3154
7136,2553
7137,571
7138,8451
7139,2666
7140,3704
7141,12648
7142,7233
7143,4879
7144,660
7145,1635
7146,6190
7147,13884
7148,1104
7149,801
7150,625
7151,1665
7152,13486
7153,5898
7154,2728
7155,730
7156,3172
7157,2326
7158,4939
7159,1662
7160,15288
7161,4412
7162,1583
7163,2610
7164,2463
7165,7370
7166,1027
7167,14948
7168,958
7169,6377
7170,1626
7171,13140
7172,1377
7173,2862
7174,4228
7175,12830
7176,15424
7177,7519
7178,7487
7179,4201
7180,4053
7181,13760
7182,1000
7183,1813
7184,5002
7185,515
7186,523
7187,1128
7188,506
7189,6458
7190,10739
7191,1065
7192,1415
7193,874
7194,3425
7195,4801
7196,974
7197,1555
7198,3880
7199,1158
7200,2398
7201,3121
7202,4989
7203,11850
7204,1636
7205,1961
7206,3037
7207,1268
7208,935
7209,698
7210,2732
7211,6618
7212,5315
7213,1786
7214,2234
7215,6335
7216,2020
7217,1877
7218,1607
7219,4497
7220,3830
7221,789
7222,1107
7223,12226
7224,6486
7225,735
7226,3083
7227,3584
7228,394
7229,1096
7230,878
7231,2874
7232,5120
7233,1779
7234,2257
7235,5908
7236,11442
7237,6806
7238,1573
7239,841
7240,2803
7241,4465
7242,2262
7243,13691
7244,7079
7245,4547
7246,2964
7247,1839
7248,810
7249,900
7250,852
7251,5147
7252,5131
7253,2074
7254,2332
7255,1776
7256,895
7257,594
7258,2165
7259,847
7260,6132
7261,2952
7262,431
7263,2201
7264,668
7265,1300
7266,6542
7267,1942
7268,621
7269,5390
7270,1046
7271,904
7272,1417
7273,942
7274,3180
7275,605
7276,877
7277,5351
7278,965
7279,608
7280,12226
7281,1240
7282,2846
7283,7232
7284,602
7285,4443
7286,6377
7287,1053
7288,766
7289,13337
7290,1013
7291,781
7292,787
7293,6488
7294,3924
7295,710
7296,6250
7297,1113
7298,2698
7299,3082
7300,1710
7301,4304
7302,5871
7303,2679
7304,1664
7305,984
7306,14502
7307,664
7308,982
7309,8907
7310,6784
7311,475
7312,1852
7313,1770
7314,993
7315,556
7316,1033
7317,9897
7318,14534
7319,3158
7320,4161
7321,3084
7322,1207
7323,666
7324,1637
7325,6129
7326,480
7327,1442
7328,3916
7329,945
7330,1784
7331,756
7332,571
7333,1619
7334,13669
7335,611
7336,6769
7337,14106
7338,1151
7339,1917
7340,7059
7341,725
7342,815
7343,5501
7344,5435
7345,10224
7346,4038
7347,3948
7348,668
7349,1447
7350,9344
7351,13370
7352,2298
7353,6646
7354,5908
7355,1781
7356,7665
7357,4745
7358,3295
7359,10012
7360,1235
7361,710
7362,5347
7363,3057
7364,838
7365,1224
7366,1312
7367,5272
7368,5048
7369,1431
7370,915
7371,4725
7372,7038
7373,9618
7374,2683
7375,10165
7376,3841
7377,552
7378,1187
7379,710
7380,1300
7381,1760
7382,929
7383,1736
7384,3611
7385,3744
7386,12291
7387,1877
7388,838
7389,12851
7390,1142
7391,4260
7392,1580
7393,6843
7394,13849
7395,2517
7396,2947
7397,8778
7398,776
7399,11401
7400,744
7401,611
7402,2470
7403,689
7404,1875
7405,2234
7406,5101
7407,1432
7408,5002
7409,15105
7410,971
7411,3578
7412,1401
7413,11748
7414,1323
7415,2242
7416,601
7417,3304
7418,1220
7419,4065
7420,1140
7421,8711
7422,1433
7423,1257
7424,3461
7425,493
7426,1831
7427,447
7428,15825
7429,1613
7430,1582
7431,2583
7432,3294
7433,929
7434,3716
7435,3765
7436,1397
7437,1608
7438,14529
7439,935
7440,5779
7441,8653
7442,4392
7443,13820
7444,808
7445,2585
7446,955
7447,9545
7448,3746
7449,3634
7450,1181
7451,11021
7452,2765
7453,978
7454,2964
7455,716
7456,2739
7457,2789
7458,5172
7459,4338
7460,2877
7461,689
7462,1113
7463,3707
7464,15424
7465,803
7466,2039
7467,593
7468,1371
7469,828
7470,1591
7471,562
7472,1624
7473,1095
7474,842
7475,6665
7476,7173
7477,4724
7478,6539
7479,6236
