id,price
5049,1814
5050,1030
5051,4498
5052,680
5053,13512
5054,4682
5055,3611
5056,4211
5057,940
5058,1007
5059,10743
5060,2016
5061,743
5062,487
5063,5806
5064,2968
5065,12349
5066,8994
5067,362
5068,1343
5069,5771
5070,5207
5071,14361
5072,687
5073,789
5074,608
5075,9138
5076,10923
5077,475
5078,6366
5079,1289
5080,5641
5081,4978
5082,15488
5083,815
5084,2088
5085,1046
5086,10880
5087,526
5088,673
5089,1235
5090,1018
5091,720
5092,727
5093,4493
5094,2909
5095,608
5096,2330
5097,432
5098,6108
5099,763
5100,756
5101,14795
5102,9116
5103,5000
5104,13369
5105,948
5106,3101
5107,564
5108,2176
5109,427
5110,6683
5111,7326
5112,4079
5113,6129
5114,2010
5115,2515
5116,1752
5117,4158
5118,912
5119,2052
5120,3407
5121,923
5122,1059
5123,9009
5124,4142
5125,684
5126,926
5127,4611
5128,7565
5129,4475
5130,4186
5131,1326
5132,15241
5133,1047
5134,1422
5135,645
5136,561
5137,6209
5138,5914
5139,4717
5140,702
5141,1892
5142,1323
5143,2797
5144,11711
5145,2761
5146,6580
5147,1701
5148,8973
5149,698
5150,793
5151,15825
5152,1192
5153,684
5154,2868
5155,988
5156,1031
5157,766
5158,4511
5159,2074
5160,3184
5161,788
5162,1404
5163,1053
5164,4205
5165,1691
5166,5411
5167,590
5168,1712
5169,5430
5170,1636
5171,1795
5172,621
5173,2200
5174,5280
5175,2599
5176,810
5177,4864
5178,802
5179,544
5180,4443
5181,1161
5182,5021
5183,6818
5184,982
5185,1088
5186,2020
5187,559
5188,609
5189,1115
5190,2010
5191,1061
5192,2856
5193,4612
5194,6138
5195,1636
5196,1230
5197,4044
5198,575
5199,3590
5200,687
5201,5963
5202,863
5203,1009
5204,793
5205,3027
5206,4390
5207,469
5208,4108
5209,1576
5210,3671
5211,945
5212,918
5213,4443
5214,4592
5215,1624
5216,13512
5217,1094
5218,3016
5219,5183
5220,2642
5221,6006
5222,1965
5223,6248
5224,4274
5225,5306
5226,900
5227,1987
5228,2514
5229,8202
5230,12545
5231,2512
5232,10184
5233,6156
5234,4466
5235,3849
5236,13127
5237,11830
5238,463
5239,2376
5240,414
5241,1207
5242,1333
5243,3023
5244,4989
5245,4036
5246,9641
5247,3857
5248,1056
5249,10662
5250,2633
5251,6300
5252,4223
5253,605
5254,9857
5255,4746
5256,3242
5257,1187
5258,6808
5259,3580
5260,3595
5261,2342
5262,478
5263,462
5264,4666
5265,4304
5266,608
5267,2567
5268,4627
5269,4632
5270,564
5271,1699
5272,403
5273,7963
5274,15825
5275,6378
5276,1234
5277,1013
5278,575
5279,868
5280,1768
5281,2168
5282,2737
5283,7727
5284,10063
5285,4784
5286,1438
5287,575
5288,911
5289,827
5290,1417
5291,8736
5292,3945
5293,605
5294,848
5295,8621
5296,2737
5297,1619
5298,489
5299,9741
5300,774
5301,7274
5302,1056
5303,969
5304,7673
5305,1048
5306,961
5307,4956
5308,485
5309,4989
5310,1843
5311,2946
5312,537
5313,5608
5314,2328
5315,4671
5316,4228
5317,1615
5318,7924
5319,1406
5320,868
5321,848
5322,11437
5323,8213
5324,936
5325,756
5326,734
5327,1901
5328,558
5329,8181
5330,565
5331,3352
5332,1115
5333,675
5334,489
5335,4098
5336,1199
5337,4704
5338,621
5339,1664
5340,11428
5341,2706
5342,605
5343,7577
5344,828
5345,3964
5346,5050
5347,7906
5348,3966
5349,526
5350,1828
5351,755
5352,583
5353,2901
5354,1881
5355,2087
5356,666
5357,698
5358,992
5359,5189
5360,2223
5361,608
5362,15424
5363,11926
5364,4170
5365,855
5366,14452
5367,3145
5368,1569
5369,1443
5370,1333
5371,12454
5372,8681
5373,4457
5374,8366
5375,14298
5376,7400
5377,1957
5378,4714
5379,1985
5380,4034
5381,4155
5382,6073
5383,891
5384,3673
5385,2234
5386,6066
5387,1289
5388,2351
5389,7279
5390,3543
5391,6818
5392,5276
5393,857
5394,911
5395,544
5396,1243
5397,401
5398,492
5399,13325
5400,9176
5401,1863
5402,2988
5403,9317
5404,3287
5405,958
5406,5592
5407,3321
5408,9799
5409,1103
5410,7215
5411,15169
5412,5488
5413,1354
5414,9946
5415,3265
5416,5833
5417,15031
5418,10887
5419,3011
5420,2939
5421,683
5422,1129
5423,672
5424,5433
5425,6826
5426,421
5427,3562
5428,14956
5429,1637
5430,636
5431,4969
5432,1682
5433,505
5434,798
5435,7258
5436,2652
5437,7178
5438,2078
5439,7600
5440,3461
5441,4464
5442,5294
5443,2670
5444,1627
5445,8154
5446,4690
5447,4916
5448,6706
5449,13767
5450,4955
5451,5851
5452,4733
5453,919
5454,778
5455,734
5456,1333
5457,1080
5458,877
5459,3993
5460,1227
5461,2397
5462,2797
5463,625
5464,4939
5465,12707
5466,2683
5467,5382
5468,1192
5469,4009
5470,11226
5471,1698
5472,7153
5473,3774
5474,862
5475,5402
5476,5257
5477,1013
5478,2264
5479,12261
5480,3641
5481,628
5482,4395
5483,684
5484,3704
5485,6277
5486,2862
5487,4606
5488,468
5489,700
5490,1966
5491,3250
5492,9818
5493,11041
5494,8645
5495,6922
5496,6664
5497,586
5498,2229
5499,1781
5500,5405
5501,4764
5502,1114
5503,6263
5504,1076
5505,2348
5506,1549
5507,1874
5508,1235
5509,4289
5510,3489
5511,6038
5512,694
5513,4682
5514,4113
5515,5805
5516,3351
5517,1917
5518,4103
5519,6716
5520,12551
5521,422
5522,1420
5523,11793
5524,1332
5525,1059
5526,8820
5527,685
5528,658
5529,899
5530,972
5531,886
5532,6922
5533,2363
5534,781
5535,6530
5536,649
5537,1689
5538,1600
5539,2496
5540,3262
5541,678
5542,1243
5543,876
5544,1624
5545,1616
5546,4592
5547,789
5548,2615
5549,1799
5550,7526
5551,2344
5552,698
5553,702
5554,4751
5555,4821
5556,727
5557,1207
5558,4432
5559,526
5560,13119
5561,4406
5562,678
5563,1289
5564,9055
5565,13474
5566,1985
5567,1815
5568,13645
5569,5808
5570,1882
5571,8572
5572,4452
5573,6632
5574,10512
5575,2898
5576,9970
5577,8115
5578,12851
5579,2755
5580,4032
5581,6199
5582,705
5583,4653
5584,6614
5585,698
5586,633
5587,926
5588,991
5589,945
5590,755
5591,3275
5592,698
5593,1656
5594,4972
5595,1087
5596,1437
5597,803
5598,2055
5599,1033
5600,5578
5601,6535
5602,2048
5603,675
5604,13691
5605,1120
5606,12466
5607,787
5608,2946
5609,8257
5610,1417
5611,5345
5612,5544
5613,450
5614,2245
5615,878
5616,4416
5617,4179
5618,509
5619,12907
5620,1063
5621,13317
5622,1177
5623,5620
5624,3306
5625,6368
5626,5497
5627,5197
5628,4867
5629,7137
5630,6108
5631,5433
5632,526
5633,730
5634,2229
5635,675
5636,852
5637,7577
5638,3074
5639,4350
5640,3782
5641,3986
5642,13598
5643,624
5644,3782
5645,680
5646,4452
5647,2961
5648,11226
5649,3780
5650,2953
5651,489
5652,3898
5653,702
5654,4523
5655,1087
5656,734
5657,1340
5658,8785
5659,7727
5660,4717
5661,9448
5662,3461
5663,1214
5664,526
5665,1155
5666,10087
5667,2181
5668,1838
5669,5164
5670,3931
5671,4642
5672,8062
5673,1035
5674,5474
5675,6084
5676,683
5677,15808
5678,1987
5679,619
5680,1442
5681,1628
5682,6787
5683,576
5684,911
5685,2021
5686,1009
5687,10668
5688,625
5689,7389
5690,15420
5691,5569
5692,1333
5693,4721
5694,2679
5695,872
5696,421
5697,8533
5698,1326
5699,13730
5700,1447
5701,930
5702,4466
5703,6752
5704,1056
5705,7123
5706,1033
5707,1000
5708,11226
5709,625
5710,4304
5711,3807
5712,5038
5713,2066
5714,1270
5715,2202
5716,4199
5717,7716
5718,13307
5719,9235
5720,552
5721,1911
5722,5052
5723,600
5724,8181
5725,11435
5726,789
5727,10800
5728,3832
5729,2169
5730,2306
5731,694
5732,2817
5733,9918
5734,5522
5735,593
5736,6104
5737,576
5738,658
5739,5356
5740,2287
5741,645
5742,1838
5743,2041
5744,15825
5745,2939
5746,1949
5747,7311
5748,3399
5749,2939
5750,2860
5751,13287
5752,432
5753,1140
5754,589
5755,5557
5756,1114
5757,2527
5758,1247
5759,11303
5760,1272
5761,1721
5762,3507
5763,1179
5764,1712
5765,7955
5766,5006
5767,13047
5768,622
5769,12794
5770,3443
5771,2760
5772,4478
5773,2066
5774,10887
5775,1787
5776,1107
5777,1067
5778,2919
5779,990
5780,524
5781,2810
5782,683
5783,14691
5784,720
5785,2290
5786,5468
5787,3629
5788,591
5789,1774
5790,1764
5791,6088
5792,3073
5793,1624
5794,2522
5795,473
5796,608
5797,628
5798,1883
5799,1577
5800,2694
5801,4782
5802,1363
5803,8431
5804,540
5805,14334
5806,5111
5807,4902
5808,1845
5809,1755
5810,4604
5811,2596
5812,3965
5813,1331
5814,684
5815,1133
5816,1908
5817,3171
5818,8654
5819,4537
5820,1662
5821,1428
5822,2340
5823,2170
5824,422
5825,849
5826,6436
5827,5988
5828,605
5829,687
5830,816
5831,571
5832,2268
5833,6260
5834,533
5835,2396
5836,709
5837,8868
5838,998
5839,900
5840,14611
5841,2858
5842,6152
5843,2618
5844,4200
5845,5003
5846,1689
5847,4478
5848,1753
5849,5152
5850,7501
5851,3472
5852,1712
5853,2745
5854,1181
5855,563
5856,12931
5857,1029
5858,687
5859,1420
5860,918
5861,2167
5862,2590
5863,4218
5864,6482
5865,3473
5866,1243
5867,1222
5868,5398
5869,813
5870,1825
5871,1875
5872,4459
5873,665
5874,2131
5875,1662
5876,3544
5877,11511
5878,3562
5879,1037
5880,5713
5881,507
5882,461
5883,1169
5884,394
5885,878
5886,1709
5887,3577
5888,2354
5889,5322
5890,3733
5891,12291
5892,15022
5893,6159
5894,3852
5895,5202
5896,698
5897,957
5898,6289
5899,2706
5900,2386
5901,4084
5902,581
5903,746
5904,624
5905,1781
5906,827
5907,5075
5908,7863
5909,2458
5910,579
5911,523
5912,801
5913,14968
5914,1046
5915,5485
5916,427
5917,4449
5918,14294
5919,4125
5920,5879
5921,3992
5922,10238
5923,4064
5924,589
5925,11400
5926,931
5927,3629
5928,1746
5929,2657
5930,526
5931,752
5932,3425
5933,7226
5934,2117
5935,1438
5936,657
5937,533
5938,2095
5939,8019
5940,669
5941,2863
5942,4360
5943,15825
5944,3960
5945,4890
5946,14720
5947,7487
5948,539
5949,2111
5950,2920
5951,1356
5952,4502
5953,5663
5954,4475
5955,1961
5956,10349
5957,1243
5958,4704
5959,7761
5960,13421
5961,630
5962,579
5963,475
5964,3083
5965,14138
5966,6573
5967,1624
5968,8346
5969,1046
5970,1087
5971,15105
5972,7079
5973,7565
5974,2041
5975,3228
5976,772
5977,825
5978,726
5979,628
5980,2060
5981,13691
5982,11110
5983,672
5984,15335
5985,1243
5986,3384
5987,1133
5988,357
5989,6517
5990,1419
5991,13828
5992,730
5993,974
5994,612
5995,6355
5996,1353
5997,11584
5998,1636
5999,5418
6000,362
6001,876
6002,827
6003,2133
6004,6399
6005,625
6006,6818
6007,681
6008,1374
6009,645
6010,1011
6011,9005
6012,7168
6013,14236
6014,1979
6015,1150
6016,421
6017,906
6018,877
6019,2184
6020,1799
6021,4427
6022,4355
6023,8279
6024,749
6025,536
6026,10221
6027,799
6028,6931
6029,4913
6030,694
6031,3219
6032,7636
6033,3569
6034,3209
6035,9405
6036,1129
6037,10349
6038,1941
6039,5329
6040,7613
6041,584
6042,3299
6043,2745
6044,1787
6045,1197
6046,5342
6047,1140
6048,7333
6049,8620
6050,1754
6051,12236
6052,1672
6053,4541
6054,6619
6055,1277
6056,2137
6057,13317
6058,727
6059,1094
6060,3755
6061,12206
6062,8592
6063,1149
6064,663
6065,1963
6066,7866
6067,5395
6068,4042
6069,5599
6070,10018
6071,1046
6072,6007
6073,759
6074,2323
6075,1107
6076,11442
6077,1868
6078,1002
6079,4719
6080,14948
6081,2723
6082,4494
6083,1421
6084,7600
6085,1590
6086,1919
6087,2025
6088,2440
6089,2041
6090,13720
6091,1153
6092,1881
6093,5288
6094,6397
6095,9057
6096,828
6097,3497
6098,3544
6099,3321
6100,709
6101,2895
6102,672
6103,2451
6104,791
6105,1286
6106,9878
6107,1207
6108,10338
6109,907
6110,12179
6111,1397
6112,698
6113,4443
6114,802
6115,620
6116,4902
6117,4044
6118,969
6119,7802
6120,905
6121,5331
6122,4766
6123,1773
6124,1657
6125,4081
6126,5820
6127,3959
6128,1662
6129,1187
6130,2696
6131,12378
6132,5476
6133,4540
6134,3649
6135,8056
6136,802
6137,1453
6138,730
6139,1849
6140,4455
6141,11868
6142,4458
6143,1053
6144,828
6145,2401
6146,1299
6147,10934
6148,10937
6149,9682
6150,4309
6151,4040
6152,2890
6153,6569
6154,2570
6155,2222
6156,15097
6157,6001
6158,1290
6159,1033
6160,405
6161,2444
6162,681
6163,15339
6164,4243
6165,3389
6166,1668
6167,880
6168,8048
6169,2952
6170,2573
6171,1621
6172,767
6173,1013
6174,720
6175,723
6176,6254
6177,2437
6178,3082
6179,8333
6180,2106
6181,881
6182,3933
6183,3925
6184,13512
6185,10042
6186,2328
6187,408
6188,832
6189,4784
6190,8758
6191,7235
6192,436
6193,2022
6194,7098
6195,3621
6196,6138
6197,4240
6198,1812
6199,625
6200,4800
6201,689
6202,4796
6203,2702
6204,732
6205,540
6206,4586
6207,2762
6208,9419
6209,702
6210,9504
6211,684
6212,1656
6213,599
6214,931
6215,1240
6216,605
6217,14267
6218,1989
6219,4201
6220,2330
6221,15825
6222,5695
6223,5645
6224,6360
6225,3622
6226,4183
6227,2070
6228,4239
6229,5510
6230,7881
6231,2615
6232,1046
6233,6190
6234,4274
6235,587
6236,1785
6237,15472
6238,4189
6239,5755
6240,1421
6241,1146
6242,5701
6243,4744
6244,897
6245,8020
6246,10772
6247,521
6248,1009
6249,1096
6250,13767
6251,7677
6252,2573
6253,15825
6254,2401
6255,4362
6256,2176
6257,6019
6258,2697
6259,3044
6260,1238
6261,6588
6262,10847
6263,4205
6264,421
6265,11153
6266,7528
6267,818
6268,4260
6269,2075
6270,942
6271,3214
6272,3018
6273,2845
6274,1064
6275,702
6276,1871
6277,10338
6278,911
6279,4322
6280,802
6281,4879
6282,9882
6283,2851
6284,838
6285,2330
6286,5167
6287,3521
6288,544
6289,1746
6290,478
6291,875
6292,15011
6293,604
6294,1081
6295,1682
6296,4916
6297,758
6298,7852
6299,1949
6300,14165
6301,1705
6302,1710
6303,1389
6304,734
6305,886
6306,408
6307,1781
6308,1356
6309,1949
6310,3831
6311,876
6312,936
6313,1665
6314,4860
6315,11167
6316,5246
6317,3714
6318,5802
6319,526
6320,2374
6321,544
6322,1403
6323,573
6324,6797
6325,8900
6326,4666
6327,7277
6328,1415
6329,13933
6330,1607
6331,8004
6332,2762
6333,12283
6334,798
6335,2340
6336,5550
6337,815
6338,13755
6339,8416
6340,11503
6341,8225
6342,1877
6343,670
6344,3577
6345,2947
6346,4707
6347,2559
6348,384
6349,6156
6350,2528
6351,4860
6352,4368
6353,1419
6354,13853
6355,1235
6356,3011
6357,963
6358,14395
6359,6129
6360,12722
6361,650
6362,942
6363,12794
6364,8032
6365,2832
6366,8313
6367,3909
6368,756
6369,10697
6370,791
6371,675
6372,579
6373,1640
6374,3734
6375,4740
6376,1073
6377,13063
6378,633
6379,574
6380,832
6381,1664
6382,2810
6383,8633
6384,1304
6385,4435
6386,11795
6387,4588
6388,2737
6389,1847
6390,1061
6391,1847
6392,4284
6393,1247
6394,1901
6395,816
6396,3844
6397,625
6398,1584
6399,3453
6400,7056
6401,605
6402,6620
6403,684
6404,6899
6405,848
6406,3192
6407,8204
6408,2800
6409,769
6410,605
6411,6471
6412,2498
6413,10441
6414,3146
6415,14574
6416,789
6417,862
6418,1559
6419,3989
6420,905
6421,847
6422,13369
6423,1232
6424,3716
6425,1338
6426,935
6427,816
6428,357
6429,2721
6430,587
6431,926
6432,568
6433,7292
6434,2441
6435,13320
6436,4316
6437,605
6438,911
6439,1243
6440,1678
6441,2614
6442,10080
6443,564
6444,4735
6445,678
6446,1851
6447,745
6448,6023
6449,1067
6450,4081
6451,3759
6452,1207
6453,1654
6454,2874
6455,12622
6456,15802
6457,1290
6458,8385
6459,3096
6460,1232
6461,816
6462,784
6463,5397
6464,9332
6465,523
6466,992
6467,605
6468,6268
6469,2100
6470,4916
6471,4414
6472,6038
6473,3903
6474,758
6475,1290
6476,439
6477,2384
6478,984
6479,1056
6480,7096
6481,5107
6482,13110
6483,900
6484,790
6485,844
6486,3472
6487,4304
6488,9959
6489,2890
6490,336
6491,5254
6492,765
6493,1239
6494,6203
6495,597
6496,2147
6497,811
6498,1637
6499,891
6500,2863
6501,5516
6502,14844
6503,521
6504,1678
6505,14267
6506,2312
6507,863
6508,4075
6509,3852
6510,579
6511,1014
6512,7098
6513,1044
6514,1772
6515,4725
6516,15811
6517,13267
6518,3011
6519,6060
6520,568
6521,1103
6522,684
6523,1865
6524,665
6525,1687
6526,1852
6527,1881
6528,3377
6529,599
6530,684
6531,7413
6532,4764
6533,1974
6534,4158
6535,11428
6536,7362
6537,3275
6538,1698
6539,628
6540,2398
6541,1030
6542,2352
6543,583
6544,4352
6545,6758
6546,681
6547,3242
6548,9979
6549,967
6550,1330
6551,4890
6552,2743
6553,1031
6554,9856
6555,2359
6556,653
6557,13730
6558,3102
6559,1041
6560,5551
6561,879
6562,694
6563,11926
6564,4479
6565,7087
6566,1583
6567,14058
6568,2215
6569,1662
6570,2683
6571,665
6572,430
6573,2711
6574,461
6575,15528
6576,2652
6577,4070
6578,2084
6579,6888
6580,3385
6581,3307
6582,4138
6583,734
6584,952
6585,6177
6586,780
6587,4255
6588,878
6589,2307
6590,6680
6591,730
6592,939
6593,571
6594,10824
6595,15825
6596,2988
6597,743
6598,624
6599,4406
6600,9082
6601,593
6602,1100
6603,6765
6604,5569
6605,1857
6606,1657
6607,3699
6608,3169
6609,2559
6610,628
6611,4457
6612,1563
6613,589
6614,645
6615,2363
6616,851
6617,3374
6618,12581
6619,7493
6620,4692
6621,1834
6622,11942
6623,772
6624,828
6625,1160
6626,5393
6627,2386
6628,3352
6629,2971
6630,1919
6631,12356
6632,4060
6633,1985
6634,11933
6635,2934
6636,10743
6637,12085
6638,3905
6639,678
6640,4751
6641,2945
6642,1235
6643,638
6644,10210
6645,1941
6646,625
6647,745
6648,504
6649,4309
6650,10093
6651,3183
6652,2801
6653,15825
6654,625
6655,1698
6656,1343
6657,1984
6658,6915
6659,505
6660,5010
6661,1334
6662,1420
6663,2342
6664,700
6665,2596
6666,596
6667,4597
6668,2550
6669,2409
6670,561
6671,680
6672,1364
6673,4195
6674,702
6675,1624
6676,6275
6677,763
6678,5294
6679,3808
6680,5114
6681,2070
6682,2572
6683,448
6684,716
6685,7277
6686,489
6687,12787
6688,3024
6689,1123
6690,477
6691,7917
6692,5027
6693,544
6694,4915
6695,3567
6696,1179
6697,513
6698,4407
6699,1949
6700,673
6701,491
6702,10184
6703,4829
6704,5555
6705,3734
6706,1356
6707,2122
6708,5625
6709,5306
6710,1771
6711,6352
6712,1828
6713,1154
6714,1148
6715,1167
6716,655
6717,4030
6718,1080
6719,11795
6720,1842
6721,876
6722,2661
6723,4766
6724,514
6725,4113
6726,3674
6727,5346
6728,3442
6729,852
6730,907
6731,689
6732,4256
6733,10887
6734,10800
6735,905
6736,6232
6737,597
6738,2547
6739,625
6740,2704
6741,1433
6742,5498
6743,1343
6744,12644
6745,2789
6746,2772
6747,1962
6748,499
6749,4642
6750,417
6751,8825
6752,4095
6753,1911
6754,3620
6755,1158
6756,5855
6757,7320
6758,457
6759,13849
6760,462
6761,1090
6762,12361
6763,10530
6764,622
6765,1628
6766,1546
6767,630
6768,732
6769,1991
6770,5006
6771,625
6772,1402
6773,1208
6774,1359
6775,10772
6776,571
6777,5880
6778,702
6779,2363
6780,984
6781,12338
6782,628
6783,5378
6784,1787
6785,7661
6786,936
6787,4457
6788,8032
6789,8868
6790,573
6791,2097
6792,4151
6793,1962
6794,421
6795,548
6796,561
6797,854
6798,1163
6799,574
6800,6140
6801,2314
6802,2538
6803,704
6804,6532
6805,4759
6806,2290
6807,3461
6808,5312
6809,900
6810,1559
6811,882
6812,1547
6813,2964
6814,10096
6815,4455
6816,1235
6817,1323
6818,648
6819,7229
6820,2568
6821,4107
6822,761
6823,1400
6824,7387
6825,1683
6826,1273
6827,3803
6828,8852
6829,1307
6830,945
6831,867
6832,1919
6833,13794
6834,662
6835,1064
6836,4759
6837,2289
6838,4685
6839,10000
6840,5520
6841,3379
6842,2393
6843,4016
6844,828
6845,4482
6846,460
6847,3226
6848,997
6849,15825
6850,709
6851,680
6852,912
6853,959
6854,3801
6855,1746
6856,4805
6857,1140
6858,2620
6859,4284
6860,649
6861,850
6862,737
6863,1806
6864,1061
6865,4939
6866,967
6867,544
6868,5774
6869,403
6870,6416
6871,12551
6872,1847
6873,802
6874,742
6875,4812
6876,1209
6877,4338
6878,15303
6879,630
6880,10221
6881,12985
6882,743
6883,4267
6884,3250
6885,656
6886,1410
6887,9281
6888,1374
6889,544
6890,2762
6891,1629
6892,14388
6893,7815
6894,2772
6895,5721
6896,7168
6897,2721
6898,5880
6899,564
6900,612
6901,516
6902,798
6903,672
6904,13849
6905,5330
6906,1271
6907,2198
6908,6539
6909,7957
6910,926
6911,2379
6912,10709
6913,3686
6914,596
6915,2039
6916,15804
6917,3762
6918,2237
6919,11942
6920,3271
6921,817
6922,4289
6923,4513
6924,13767
6925,2008
6926,2354
6927,4639
6928,13325
6929,5607
6930,596
6931,788
6932,2525
6933,722
6934,4312
6935,1067
6936,3669
6937,8334
6938,15137
6939,471
6940,1168
6941,4725
6942,5292
6943,4200
6944,480
6945,2083
6946,495
6947,934
6948,1723
6949,1654
6950,1728
6951,1229
6952,7996
6953,1356
6954,382
6955,3300
6956,6793
6957,6250
6958,1202
6959,10078
6960,8685
6961,6613
6962,6438
6963,1094
6964,7786
6965,6173
6966,928
6967,4802
6968,702
6969,943
6970,4853
6971,1173
6972,1715
6973,10993
6974,2401
6975,394
6976,878
6977,2057
6978,4484
6979,2551
6980,6864
6981,1863
6982,598
6983,5158
6984,4536
6985,548
6986,2909
6987,3537
6988,391
6989,7560
6990,5406
6991,558
6992,1337
6993,12707
6994,876
6995,552
6996,14452
6997,2302
6998,1268
6999,8347
7000,1781
7001,5817
7002,10291
7003,984
7004,938
7005,3710
7006,698
7007,2879
7008,13206
7009,1746
7010,11108
7011,15579
7012,1209
7013,2156
7014,1107
7015,11522
7016,2999
7017,2777
7018,7762
7019,1316
7020,477
7021,926
7022,9188
7023,756
7024,1443
7025,854
7026,1694
7027,1076
7028,687
7029,1271
7030,752
7031,9525
7032,1687
7033,11007
7034,1214
7035,7290
7036,2529
7037,2630
7038,2406
7039,3391
7040,956
7041,2551
7042,1689
7043,1621
7044,7044
7045,2730
7046,4327
7047,2699
7048,773
7049,873
7050,4044
7051,933
7052,941
7053,732
7054,450
7055,12555
7056,764
7057,658
7058,2329
7059,7079
7060,683
7061,4504
7062,544
7063,3005
7064,425
7065,11419
7066,788
7067,2867
7068,1286
7069,12021
7070,800
7071,1935
7072,7711
7073,631
7074,1809
7075,13756
7076,4066
7077,6752
7078,10748
7079,2634
7080,5385
7081,1158
7082,6399
7083,2123
7084,432
7085,547
7086,3309
7087,2824
7088,1333
7089,4819
7090,3243
7091,447
7092,1349
7093,499
7094,11549
7095,12093
7096,2167
7097,4715
7098,3438
7099,12967
7100,576
7101,1244
7102,9332
7103,941
7104,760
7105,5967
7106,2167
7107,2366
7108,7080
7109,15494
7110,6790
7111,1749
7112,1031
7113,895
7114,1104
7115,1250
7116,2690
7117,1323
7118,2087
7119,6232
7120,2088
7121,599
7122,3274
7123,10550
7124,9169
7125,1914
7126,2049
7127,561
7128,773
7129,6361
7130,408
7131,9057
7132,3246
7133,969
7134,866
7135,3063
7136,2553
7137,571
7138,8451
7139,2666
7140,3704
7141,9973
7142,7233
7143,6256
7144,660
7145,1635
7146,6190
7147,15690
7148,1104
7149,801
7150,625
7151,1665
7152,13486
7153,8038
7154,2638
7155,730
7156,5418
7157,2326
7158,4939
7159,1662
7160,13598
7161,4642
7162,1583
7163,2610
7164,1736
7165,5555
7166,706
7167,14948
7168,958
7169,9850
7170,1597
7171,13140
7172,956
7173,2703
7174,4228
7175,12830
7176,15825
7177,12291
7178,7487
7179,4201
7180,2370
7181,13598
7182,1000
7183,1813
7184,5002
7185,515
7186,523
7187,1128
7188,776
7189,6458
7190,10739
7191,1847
7192,1415
7193,1013
7194,3557
7195,6619
7196,974
7197,1555
7198,2716
7199,1158
7200,2398
7201,3121
7202,4989
7203,11775
7204,1636
7205,1255
7206,3037
7207,1268
7208,844
7209,698
7210,2320
7211,6618
7212,5315
7213,1786
7214,2369
7215,6335
7216,1583
7217,1877
7218,1607
7219,5345
7220,3830
7221,789
7222,1107
7223,15825
7224,6486
7225,735
7226,3854
7227,4816
7228,394
7229,568
7230,878
7231,3537
7232,5120
7233,1779
7234,3724
7235,5908
7236,11442
7237,7162
7238,1573
7239,841
7240,2974
7241,4465
7242,2262
7243,13691
7244,3901
7245,4695
7246,6818
7247,1839
7248,810
7249,900
7250,852
7251,5147
7252,5706
7253,2074
7254,2952
7255,1307
7256,895
7257,594
7258,2165
7259,625
7260,6132
7261,2952
7262,431
7263,2201
7264,668
7265,1300
7266,8648
7267,1970
7268,570
7269,5390
7270,802
7271,904
7272,2609
7273,942
7274,3027
7275,605
7276,877
7277,4932
7278,506
7279,675
7280,15825
7281,1240
7282,2846
7283,4452
7284,602
7285,3274
7286,15651
7287,1053
7288,766
7289,13337
7290,1013
7291,781
7292,787
7293,6501
7294,3924
7295,710
7296,5610
7297,1113
7298,2613
7299,2300
7300,1710
7301,4304
7302,4913
7303,2679
7304,1664
7305,984
7306,15255
7307,664
7308,982
7309,4812
7310,6025
7311,475
7312,1852
7313,1637
7314,993
7315,381
7316,1033
7317,5067
7318,14534
7319,3158
7320,4561
7321,3084
7322,1207
7323,666
7324,1637
7325,6129
7326,480
7327,1442
7328,3916
7329,945
7330,1195
7331,756
7332,571
7333,1633
7334,13669
7335,611
7336,4241
7337,14106
7338,1151
7339,1917
7340,6108
7341,725
7342,815
7343,5090
7344,4238
7345,10224
7346,4038
7347,3948
7348,668
7349,1447
7350,15485
7351,13370
7352,1637
7353,13730
7354,8788
7355,1781
7356,7665
7357,4745
7358,2633
7359,11073
7360,1235
7361,710
7362,5347
7363,2617
7364,838
7365,1224
7366,1312
7367,4462
7368,4832
7369,1153
7370,1032
7371,8400
7372,7038
7373,6757
7374,2050
7375,10691
7376,3290
7377,552
7378,1187
7379,710
7380,1097
7381,1760
7382,639
7383,1736
7384,7466
7385,3880
7386,7766
7387,1877
7388,511
7389,12851
7390,1142
7391,4260
7392,1580
7393,6843
7394,14956
7395,2517
7396,3487
7397,14680
7398,776
7399,11401
7400,767
7401,611
7402,3160
7403,689
7404,1875
7405,2184
7406,4575
7407,1243
7408,5002
7409,15105
7410,971
7411,3578
7412,1342
7413,8614
7414,1323
7415,2569
7416,601
7417,3304
7418,1842
7419,6389
7420,1140
7421,8711
7422,1433
7423,1257
7424,3461
7425,493
7426,1751
7427,447
7428,15825
7429,1641
7430,1582
7431,3831
7432,5232
7433,639
7434,3716
7435,3765
7436,945
7437,1608
7438,15323
7439,935
7440,7974
7441,10337
7442,4392
7443,13820
7444,808
7445,2585
7446,955
7447,9545
7448,3746
7449,3634
7450,1181
7451,11021
7452,2765
7453,822
7454,3206
7455,716
7456,2739
7457,1792
7458,5172
7459,4338
7460,2877
7461,587
7462,2093
7463,3707
7464,15825
7465,713
7466,2039
7467,593
7468,1371
7469,828
7470,1094
7471,562
7472,1624
7473,842
7474,945
7475,6909
7476,8416
7477,4724
7478,12053
7479,6236
7480,2079
7481,1788
7482,15825
7483,5384
