id,price
5828,-61831.050084958086
5829,-69226.9952632988
5830,-62636.91947510607
5831,-65808.20191689784
5832,-70581.47542327523
5833,-69490.51631812924
5834,-62883.540285067356
5835,-70851.96105045066
5836,-62019.44540274868
5837,-63032.66889199063
5838,-65570.48753304977
5839,-62119.53509490217
5840,-64255.63022602044
5841,-68984.60018432279
5842,-69903.13567168193
5843,-68001.30102618663
5844,-70422.2690771553
5845,-70322.05362356937
5846,-67561.2037189653
5847,-76538.04320839871
5848,-69681.74921237414
5849,-72625.54385939988
5850,-70138.40290594747
5851,-73664.05331560098
5852,-69440.77074411846
5853,-71184.6922220754
5854,-65949.93905635376
5855,-62692.17057920674
5856,-66631.45426987139
5857,-68202.18156168268
5858,-64178.404577275214
5859,-67692.14554500049
5860,-62843.13852257302
5861,-71693.64276736403
5862,-75796.10936835992
5863,-68431.15028037854
5864,-70234.26412536706
5865,-72671.0497391704
5866,-66370.6506667339
5867,-67701.95789105573
5868,-71310.54220387162
5869,-67654.00338678657
5870,-66997.49562603731
5871,-69637.28821203856
5872,-71205.12790332941
5873,-67045.15448984012
5874,-69781.27390496955
5875,-70324.89228430585
5876,-72436.16915367644
5877,-69145.92182183753
5878,-69590.66817979826
5879,-67738.43379305275
5880,-70925.63008573146
5881,-63461.62689914473
5882,-63338.684986689346
5883,-65819.21322073923
5884,-60695.35449422213
5885,-64468.39473725339
5886,-72590.06912802813
5887,-72096.98710570954
5888,-70690.50677377226
5889,-67077.88849509321
5890,-71460.63982558467
5891,-64064.17245348533
5892,-64377.86041993582
5893,-69887.66291734822
5894,-69333.82060894134
5895,-69515.5535915483
5896,-65328.18022299238
5897,-65426.3918012838
5898,-69485.11498845261
5899,-72794.32892970278
5900,-69312.82325543453
5901,-71299.38432714778
5902,-65737.0451999992
5903,-65382.3711481885
5904,-60690.95921081535
5905,-68784.19695008107
5906,-62168.34739046173
5907,-70605.49171867287
5908,-71352.80210937452
5909,-70937.66210375215
5910,-61992.875033576085
5911,-63050.093393032104
5912,-65338.08696571403
5913,-59185.66111557672
5914,-67703.56038395502
5915,-70827.15384746522
5916,-61555.5133282375
5917,-70189.83559832482
5918,-65852.69694079315
5919,-71398.46807994512
5920,-71315.41539386651
5921,-71386.8459547038
5922,-65610.9481886929
5923,-72185.8030041799
5924,-62198.958653420515
5925,-65550.56679640355
5926,-65988.53634983921
5927,-68505.03768733014
5928,-69031.84157393257
5929,-70458.12454082344
5930,-68132.3680853638
5931,-63630.17276620303
5932,-69165.13072549125
5933,-69370.47587682269
5934,-71875.90608251562
5935,-67726.67021245691
5936,-62735.63267600535
5937,-65214.86410770615
5938,-70088.98680564637
5939,-67202.7878665918
5940,-63313.10614948878
5941,-71638.96490552128
5942,-73132.23533129499
5943,-57537.349905201954
5944,-70776.80758303925
5945,-70891.75708304335
5946,-59124.7937286751
5947,-69716.17887670547
5948,-62927.9536843618
5949,-71480.1847730181
5950,-70311.74238059165
5951,-65732.60729262947
5952,-71523.30688095746
5953,-69287.49901530422
5954,-71072.01099961903
5955,-69613.30615685372
5956,-68737.85886971626
5957,-66052.02950948734
5958,-71447.42636499695
5959,-68954.18728356532
5960,-66184.24139263792
5961,-67885.2500034776
5962,-62798.12099653308
5963,-62337.576174203015
5964,-69659.37999827423
5965,-56386.48415953384
5966,-68536.13892533041
5967,-70503.58067742572
5968,-68904.38651397752
5969,-63151.78646796764
5970,-66452.89320244211
5971,-61949.72016308647
5972,-76606.29671794694
5973,-71560.10013114536
5974,-68673.23462774609
5975,-73039.50868501792
5976,-65878.33135552128
5977,-65590.8681245414
5978,-69363.91215403058
5979,-66431.39860324249
5980,-69388.25541488749
5981,-56710.71810109189
5982,-67459.90606068655
5983,-64601.54169189758
5984,-59176.844527769426
5985,-65087.45149200958
5986,-70121.71589557838
5987,-68526.67317634226
5988,-61967.05947030618
5989,-70060.63289461097
5990,-70524.73600709882
5991,-68657.5426046157
5992,-64985.68738568612
5993,-63960.59223309682
5994,-63424.89125116629
5995,-71239.3982587157
5996,-68714.41609110023
5997,-67623.61290652037
5998,-68420.69383704034
5999,-72404.01744631832
6000,-60625.54420098604
6001,-68587.68455296836
6002,-66531.84309126274
6003,-68914.05302596648
6004,-68992.03047005947
6005,-62571.17596078836
6006,-68722.53610868343
6007,-64248.82976222219
6008,-67242.04914589647
6009,-63688.55206174089
6010,-68795.71690099404
6011,-70016.68127876255
6012,-70021.51639363472
6013,-64874.44623433125
6014,-67800.50632626687
6015,-66764.3715389982
6016,-61051.873195761065
6017,-69982.72026453938
6018,-69108.99016811208
6019,-71408.59451173597
6020,-68774.69428998265
6021,-70178.03447127414
6022,-69582.84377657519
6023,-70899.51504500922
6024,-67694.04363313204
6025,-65115.851081038854
6026,-70921.91687156244
6027,-60174.806170980264
6028,-70267.6780952356
6029,-71154.61866127665
6030,-65750.88815472333
6031,-70819.19441731523
6032,-67576.7086332081
6033,-68932.91736615209
6034,-69735.53262203734
6035,-70811.0355605828
6036,-66094.94640134848
6037,-69910.5922594569
6038,-69138.16601429031
6039,-77025.83354401354
6040,-69644.685966914
6041,-65993.30235363726
6042,-70161.15407747231
6043,-70216.38534256845
6044,-66389.62009030227
6045,-67038.29371820128
6046,-68382.53294295675
6047,-61638.982288480605
6048,-69966.9424272081
6049,-66025.29407167796
6050,-66804.28259076121
6051,-67135.53698464553
6052,-68451.6340394205
6053,-71777.25616561505
6054,-68462.71048364458
6055,-68326.55765668188
6056,-71351.38289288073
6057,-60649.98946003486
6058,-66074.71906607399
6059,-66104.09589551223
6060,-67576.53180647241
6061,-65454.33113015028
6062,-69969.35522853569
6063,-67768.47398244418
6064,-63899.0977888811
6065,-66526.70468113442
6066,-69962.60025154965
6067,-70724.79164294715
6068,-68457.78209463895
6069,-70551.22336324028
6070,-68916.93147576645
6071,-63544.356362351624
6072,-70562.51692862777
6073,-67665.0602002542
6074,-67744.10699584057
6075,-64829.624439985244
6076,-67390.86953715053
6077,-68425.7787691381
6078,-62043.04790618805
6079,-72185.09146718837
6080,-59085.139157368394
6081,-71156.314709132
6082,-73071.52480648446
6083,-75134.23334922259
6084,-75690.38862159422
6085,-68035.62087885947
6086,-70920.73963224537
6087,-68757.66248443512
6088,-70089.35183128038
6089,-68528.05012261489
6090,-68399.8478218346
6091,-65551.67504527287
6092,-74138.54448264955
6093,-68252.90207021848
6094,-64206.462177269495
6095,-66183.48707742307
6096,-63501.14842536964
6097,-68780.35402152574
6098,-74656.4280072604
6099,-69419.45331351233
6100,-64565.02791191239
6101,-69257.14343766318
6102,-62820.59196327938
6103,-73459.06453498376
6104,-63155.069255180846
6105,-68062.58264619483
6106,-66986.72007839484
6107,-65127.336709164825
6108,-65617.86150070725
6109,-68293.71159248224
6110,-63321.966323369765
6111,-64999.03665593025
6112,-63885.793983373194
6113,-67998.33536771423
6114,-61776.32980462338
6115,-61958.34400383571
6116,-71500.21890276288
6117,-69203.06789149418
6118,-66053.02027204336
6119,-62393.109993546954
6120,-66951.95991839969
6121,-71637.49339145859
6122,-72718.59969079553
6123,-76222.02142425641
6124,-70214.06487120858
6125,-68329.06079107596
6126,-70030.44622511194
6127,-73168.58091634163
6128,-67210.35582540972
6129,-65958.83719685522
6130,-68559.8003235667
6131,-65579.64872637189
6132,-68324.34222797822
6133,-69797.4397667621
6134,-70916.59697040428
6135,-68354.61717298662
6136,-65280.83686604808
6137,-74267.73823465065
6138,-62977.83680874512
6139,-69022.5869397912
6140,-73229.46688831956
6141,-69657.7217399849
6142,-71210.84619034451
6143,-65611.22052443893
6144,-62791.64163756228
6145,-69705.4922983719
6146,-67055.77507703964
6147,-66199.65629287873
6148,-64280.108995340925
6149,-66986.27582346274
6150,-77275.83309567394
6151,-71994.14192896191
6152,-70449.80354260454
6153,-72986.06114679623
6154,-68063.15788594689
6155,-75446.48337079478
6156,-59739.4672418851
6157,-69052.65386437211
6158,-68286.4180090628
6159,-62316.15007617985
6160,-65351.763803000475
6161,-71459.77601591134
6162,-63534.13163397038
6163,-59566.8759653789
6164,-68536.69507192903
6165,-69361.23530620728
6166,-68404.25027930956
6167,-63530.429135672995
6168,-68288.65689557813
6169,-72040.20412953703
6170,-68833.32752082335
6171,-65508.19684095413
6172,-62548.76928172198
6173,-67409.45028289204
6174,-65218.57516728896
6175,-62800.81176551241
6176,-70401.34002929661
6177,-71893.7951716036
6178,-75189.07779736334
6179,-69797.36670803979
6180,-72270.14789376417
6181,-64250.49724988062
6182,-71503.81902241246
6183,-71449.980547649
6184,-57032.853252117486
6185,-60277.22921920952
6186,-68562.06662606928
6187,-63644.24043150208
6188,-63087.687192933445
6189,-70490.56228742236
6190,-65235.31348334835
6191,-66432.92988886879
6192,-60243.74821858256
6193,-67969.61250911295
6194,-66767.13481575169
6195,-72777.69844157922
6196,-69242.35782615449
6197,-73863.10625520124
6198,-66635.52329348269
6199,-63205.373863308414
6200,-72981.01093659335
6201,-65200.36615186607
6202,-72463.07805105337
6203,-70775.91012991838
6204,-62599.136523600944
6205,-63394.33674887405
6206,-74133.1099947876
6207,-71324.64516899799
6208,-67403.28669710136
6209,-62018.37901751211
6210,-70925.93678135604
6211,-64189.251075462525
6212,-66532.84202557996
6213,-63750.95150777383
6214,-66374.60824984116
6215,-66461.82401280236
6216,-67463.29396602469
6217,-56078.88571700944
6218,-71690.13444680364
6219,-73195.82717680227
6220,-69632.23164876366
6221,-49892.25130477331
6222,-70438.708882915
6223,-73379.11561024736
6224,-71558.55348975323
6225,-69170.49113703867
6226,-71282.19011511425
6227,-69319.82075693882
6228,-70342.92183879022
6229,-70708.15236264633
6230,-69136.11589403621
6231,-68562.58503959097
6232,-64294.90233054274
6233,-69589.05386314834
6234,-71845.879116402
6235,-71103.08884772114
6236,-68677.00369694516
6237,-61954.953590404344
6238,-71814.57941906224
6239,-68127.78800380924
6240,-69058.69117213119
6241,-67817.37851758131
6242,-71666.82508699641
6243,-74922.48966002426
6244,-63151.78200749091
6245,-68796.09646102486
6246,-65041.07085289684
6247,-66483.00588818718
6248,-64540.755919945135
6249,-65123.891769460446
6250,-58928.52332173832
6251,-73168.60226429049
6252,-69883.26671751152
6253,-29922.285498505764
6254,-70006.83850480735
6255,-69541.36228348994
6256,-71865.26363170957
6257,-69660.04648104533
6258,-71571.33637591265
6259,-71174.3972740598
6260,-66017.80630163327
6261,-67698.45249056781
6262,-64272.3770144164
6263,-69585.43485043071
6264,-63755.590720382184
6265,-66164.82680326127
6266,-69651.60577116924
6267,-66215.73333396127
6268,-72576.38434686963
6269,-70649.07664107837
6270,-63765.681695709034
6271,-71426.44754474862
6272,-71198.88031397878
6273,-71841.68227506724
6274,-63702.959961266504
6275,-63496.616380057836
6276,-69082.46634092422
6277,-60719.422843105
6278,-60677.89541495939
6279,-69618.06247854342
6280,-63876.474586140524
6281,-76276.35982056474
6282,-72355.38283096641
6283,-70412.76376255638
6284,-65309.95942189505
6285,-73514.17608057453
6286,-68207.53455201359
6287,-70200.45570119009
6288,-62529.48917485114
6289,-68669.75593345397
6290,-60511.562423569885
6291,-62722.340478078884
6292,-66093.92618660988
6293,-68741.0449124883
6294,-65194.94259502705
6295,-69699.30284898715
6296,-71017.56717060762
6297,-61443.43866788254
6298,-74417.7431737348
6299,-69741.24896275045
6300,-64845.99520010139
6301,-70516.73656550425
6302,-68259.36831269607
6303,-70611.47507058625
6304,-65826.02321008341
6305,-64025.05857337349
6306,-62647.54590579629
6307,-69448.66850484516
6308,-67625.44697719584
6309,-67663.3721932423
6310,-69204.69590081068
6311,-67008.99303110517
6312,-62926.087050952134
6313,-70914.06146865705
6314,-72165.44696525908
6315,-71542.00064497728
6316,-68357.45950242034
6317,-71656.36174939312
6318,-71430.2089559049
6319,-59425.5196386471
6320,-68991.6729254582
6321,-62511.38213900938
6322,-67579.38746015656
6323,-61843.291714974184
6324,-70765.74221748917
6325,-64479.93108156392
6326,-70493.59310422392
6327,-68537.19612950117
6328,-70780.20398572649
6329,-59607.47166491463
6330,-67528.41742165941
6331,-70003.50893471274
6332,-72277.07196047218
6333,-71155.1630400934
6334,-64598.65693646693
6335,-69955.61489458472
6336,-69349.29573330653
6337,-60907.0422105811
6338,-61437.18521971004
6339,-68791.42700812069
6340,-67620.39238243643
6341,-69040.00678240793
6342,-68851.82149149854
6343,-61115.45219489666
6344,-69780.27587436458
6345,-73803.17304477378
6346,-73631.37912682243
6347,-72451.72930825206
6348,-60387.71885579796
6349,-65637.6964428351
6350,-69880.92400756903
6351,-71279.99231064183
6352,-70203.4906816209
6353,-69164.06972075331
6354,-66505.57186944371
6355,-68526.0049387276
6356,-69842.25376213055
6357,-64511.487576541214
6358,-42107.5797869781
6359,-69605.7303958809
6360,-75942.55891683503
6361,-62712.12976524557
6362,-63730.022459915155
6363,-56200.92287825973
6364,-69001.67776065602
6365,-69708.11305819299
6366,-66483.72912751354
6367,-70070.33535810348
6368,-62017.270910826686
6369,-62535.84669895284
6370,-65024.22628825877
6371,-64061.11169228554
6372,-65178.44245134754
6373,-66409.1844934756
6374,-70104.58140137307
6375,-69967.58151418183
6376,-68449.42447816167
6377,-59064.807745267404
6378,-58707.96879497245
6379,-61282.26120405545
6380,-62827.50951395041
6381,-67244.22929162541
6382,-69874.43580572042
6383,-68453.89735523022
6384,-66116.53208854135
6385,-69231.69562508399
6386,-65409.8490769106
6387,-69376.08818639063
6388,-72033.03337857772
6389,-67699.08135097323
6390,-68857.68838551469
6391,-66179.54025332195
6392,-76939.46690829705
6393,-70013.60483960026
6394,-72124.75838303815
6395,-64246.44061536921
6396,-70986.52999822772
6397,-61859.87197076621
6398,-68297.87222590475
6399,-68694.30219400387
6400,-73655.84503804668
6401,-65223.429564702994
6402,-70283.77545126954
6403,-62561.12604718293
6404,-69482.36945517435
6405,-66370.13486988282
6406,-68513.84084145275
6407,-70052.39415284184
6408,-70644.24089456438
6409,-67636.05164432182
6410,-64129.03261307582
6411,-70502.36210748159
6412,-72102.99643625258
6413,-68522.66102885222
6414,-68555.9044364291
6415,-62581.00179958354
6416,-63636.60083837263
6417,-61665.98391091371
6418,-68423.46083366452
6419,-71952.28927299225
6420,-64833.86629041894
6421,-66715.01588928865
6422,-55681.1084280566
6423,-63950.46982516303
6424,-73091.84679744158
6425,-71281.18145691526
6426,-64873.26927801463
6427,-63372.86474968311
6428,-59102.21571315913
6429,-71822.13052626839
6430,-65691.67587299382
6431,-69940.59307577655
6432,-66826.31637399811
6433,-66586.95939915905
6434,-71625.21631517909
6435,-63518.42859363601
6436,-71544.30995003108
6437,-64492.307516370085
6438,-61449.76677242889
6439,-64793.317536311806
6440,-65924.51226344191
6441,-69593.19622491793
6442,-67344.65945157426
6443,-60480.47334515595
6444,-70381.27877019111
6445,-60095.90397927614
6446,-67448.15715621652
6447,-70178.91407015861
6448,-69906.79627462794
6449,-61479.86604395545
6450,-69451.24407225949
6451,-69325.76638491529
6452,-66978.2493583498
6453,-69327.8160581559
6454,-70224.65160100278
6455,-64797.14080299261
6456,-66891.33819336297
6457,-65624.2571572612
6458,-70261.76619193291
6459,-68533.2586483714
6460,-64903.17980225527
6461,-63176.335526963914
6462,-73201.32944055011
6463,-69254.75377172083
6464,-66489.8973371874
6465,-64085.606835477476
6466,-65799.53275979585
6467,-62877.838344544376
6468,-69101.82300549248
6469,-66347.83997114075
6470,-71780.5134051565
6471,-72521.27701887018
6472,-67952.9424848707
6473,-72859.17592563106
6474,-61683.32117294673
6475,-67523.10877592422
6476,-65956.60513833644
6477,-71605.28674411417
6478,-62345.16668376954
6479,-67574.06363379318
6480,-72108.04287991529
6481,-73193.42058121203
6482,-65173.09829658292
6483,-62659.21671194112
6484,-66900.51188235937
6485,-67733.89741215414
6486,-70425.73730303111
6487,-70017.79622116403
6488,-67191.1364001358
6489,-69673.84948159153
6490,-61013.15502784444
6491,-73079.06500609494
6492,-68510.243105346
6493,-69541.86965800845
6494,-68692.00365204639
6495,-65426.7789664696
6496,-69784.71288915453
6497,-63384.61220805318
6498,-76673.90204612241
6499,-65936.59774465895
6500,-69551.55346471992
6501,-73968.42517062061
6502,-66094.57723122052
6503,-65082.02308921539
6504,-68471.16213412717
6505,-53455.670122676085
6506,-75127.31281430417
6507,-65066.12147270409
6508,-71435.00910719902
6509,-73038.50310874176
6510,-62383.96647795403
6511,-62208.04986004725
6512,-72059.02586687006
6513,-69740.84887582988
6514,-67313.54285051425
6515,-71016.07448517547
6516,-59589.564874212956
6517,-58722.24622505116
6518,-69041.0691547214
6519,-70535.90733831411
6520,-69772.16080934223
6521,-70963.01465123442
6522,-63764.871914752526
6523,-72752.5897460806
6524,-69332.03700875679
6525,-69464.18224739397
6526,-68242.47464900248
6527,-69473.01125155226
6528,-72013.19529631855
6529,-63015.85255899413
6530,-64088.136593568575
6531,-68194.47827052555
6532,-70199.98921769176
6533,-68774.35553917408
6534,-69106.85126331258
6535,-63764.374220028185
6536,-72721.39190379954
6537,-70258.20403725668
6538,-68180.3384915327
6539,-65751.17861275711
6540,-70001.59044667844
6541,-63159.807654467324
6542,-72298.30697836702
6543,-63753.87398018317
6544,-70329.63986585055
6545,-69184.85691963084
6546,-62632.45125167734
6547,-69791.64546320033
6548,-67841.42506817909
6549,-62312.36352754409
6550,-68030.72594810477
6551,-69617.90443001656
6552,-68243.90495479677
6553,-70198.60466435053
6554,-67094.64489727849
6555,-69144.07893375836
6556,-68793.88768229901
6557,-67399.08722134521
6558,-71915.01337848952
6559,-65506.977150919585
6560,-72811.86848188042
6561,-61013.564826802336
6562,-61242.549313648735
6563,-64109.6204529535
6564,-69294.32447749237
6565,-70946.6483210065
6566,-71210.29832921691
6567,-63635.24580144326
6568,-73591.79916089095
6569,-68117.21571352091
6570,-67575.47263728788
6571,-62671.62131739943
6572,-60559.52210220934
6573,-69796.32812681819
6574,-61723.65855087132
6575,-57628.124461797765
6576,-70592.02725774756
6577,-69621.11050426938
6578,-70930.67197518602
6579,-65653.84526940124
6580,-71724.26157312472
6581,-69578.02752509438
6582,-69263.01065799205
6583,-60168.17652020106
6584,-65432.7321766643
6585,-70619.63135541778
6586,-64992.33187771756
6587,-69864.09835971614
6588,-63963.99553747161
6589,-71494.43019664014
6590,-70144.92756026189
6591,-62944.810761760134
6592,-63133.219695473046
6593,-66452.65239998102
6594,-68538.80180679868
6595,-54609.46078037525
6596,-71267.12712924994
6597,-66497.72889207596
6598,-67622.33569572149
6599,-74122.10000182145
6600,-72514.38982808552
6601,-63354.161949128975
6602,-65074.50726603462
6603,-72238.16420813891
6604,-76177.80286483609
6605,-67876.49948671777
6606,-66995.73107793933
6607,-68914.98084923213
6608,-69200.80948157627
6609,-70379.1156771135
6610,-65228.17359998057
6611,-69814.08271369021
6612,-67893.69106786845
6613,-65376.385150769
6614,-68035.92556284652
6615,-69845.75062384523
6616,-63592.74545396435
6617,-73078.96910981547
6618,-67318.88522163493
6619,-73367.47114856276
6620,-71976.38148011728
6621,-66404.55667253716
6622,-66337.90734042168
6623,-61307.44464549786
6624,-63895.13427807213
6625,-64429.635831773645
6626,-70275.27831228192
6627,-70884.53836990971
6628,-72012.23765837682
6629,-72356.37887996719
6630,-67138.91114993076
6631,-57495.565453074145
6632,-75360.9040965283
6633,-69598.27638513918
6634,-66804.31908643375
6635,-72107.10149556663
6636,-66073.57444533968
6637,-66716.04949362617
6638,-74328.0020090545
6639,-60912.85184784934
6640,-71346.01344835224
6641,-68929.52065753187
6642,-61896.37902889357
6643,-67616.10867115326
6644,-65119.18564198374
6645,-73002.83849187783
6646,-63722.7740682571
6647,-62597.767538588174
6648,-63158.451675529475
6649,-68822.85834182799
6650,-71560.81012385298
6651,-70812.1608021246
6652,-72497.97345779104
6653,-53016.4961355736
6654,-63975.60499002389
6655,-68274.07302258858
6656,-69612.30837912508
6657,-68033.31670563415
6658,-72491.81085802076
6659,-64044.66704827278
6660,-72010.22849258078
6661,-68652.31968048193
6662,-67717.5705559679
6663,-69316.97883092349
6664,-67503.06888456127
6665,-72372.73514092708
6666,-64114.481387678505
6667,-69662.82405220204
6668,-68882.10142866668
6669,-68695.98692657617
6670,-61970.26439831281
6671,-61418.52854647541
6672,-67621.44651247207
6673,-69590.61660924762
6674,-64456.28716139354
6675,-67913.87509379149
6676,-70903.68792583486
6677,-65146.84761623967
6678,-71077.89401131173
6679,-70365.4747846458
6680,-71718.77342564632
6681,-69537.73247250455
6682,-77813.85189883191
6683,-62247.61102471115
6684,-62009.336681511646
6685,-70444.53552011857
6686,-64478.85000838176
6687,-69802.03888110422
6688,-79145.45339977053
6689,-65852.17869231872
6690,-64048.23403050867
6691,-69391.06124282858
6692,-70579.17201340162
6693,-62830.84197712813
6694,-71050.63051966598
6695,-71903.05508062668
6696,-68801.67078358374
6697,-63831.80940561446
6698,-69260.0637800933
6699,-68793.77302285706
6700,-61051.14665097812
6701,-65553.92673566082
6702,-59418.993604336065
6703,-68920.26265967819
6704,-68658.32325493256
6705,-73997.41235747728
6706,-67209.01511602924
6707,-68564.08024135676
6708,-72500.92167916706
6709,-74278.73858884015
6710,-67883.80468620082
6711,-70168.85525702857
6712,-69311.79512442334
6713,-69006.68260560799
6714,-67839.24288663009
6715,-66261.13200321067
6716,-61952.19031391882
6717,-71453.61332310521
6718,-63682.60291064643
6719,-68811.83705422367
6720,-69750.91163595887
6721,-66385.95671276089
6722,-73106.44613631426
6723,-72439.30799386447
6724,-62691.2347013495
6725,-71979.40477813697
6726,-70557.85660060564
6727,-70630.31313080963
6728,-71263.50818156161
6729,-62588.40860293835
6730,-64570.15952466526
6731,-67090.02484429243
6732,-73330.4305916272
6733,-65251.76967663197
6734,-69136.4933077095
6735,-67887.2831521991
6736,-67539.20342948321
6737,-60756.90493619328
6738,-69102.66587804667
6739,-68339.75673947847
6740,-69987.12241723666
6741,-66147.11018589407
6742,-70711.17636131248
6743,-69493.53225905355
6744,-65280.85493915102
6745,-69400.16340904147
6746,-68606.11629018949
6747,-71588.89142191203
6748,-66971.05972910661
6749,-71699.19829166362
6750,-58898.06674735319
6751,-67251.80900672017
6752,-71092.80686327544
6753,-67483.01357853843
6754,-70572.43855691384
6755,-64459.670786450835
6756,-72926.8872218287
6757,-63353.90256643128
6758,-65732.62662767396
6759,-60198.701329679665
6760,-62024.662714335616
6761,-67113.99692476523
6762,-63329.98519394951
6763,-69352.52754942435
6764,-64670.37889910229
6765,-68845.32538196251
6766,-66806.22176085519
6767,-65687.2856070061
6768,-64616.39848563277
6769,-67885.09396373715
6770,-72207.94145269907
6771,-63884.30313673349
6772,-66529.33044863034
6773,-65189.53250878351
6774,-67715.26507743537
6775,-57317.53589240275
6776,-62652.7239189417
6777,-72101.85326751009
6778,-65653.12480878546
6779,-71131.20888429647
6780,-65263.450605434235
6781,-61574.54755467127
6782,-63565.41703701952
6783,-69194.08783528996
6784,-68707.48491766027
6785,-67810.14886152891
6786,-64249.82800890284
6787,-68998.92729366318
6788,-69154.80285027533
6789,-63723.43019064322
6790,-62513.55540702969
6791,-68150.25430872665
6792,-69364.91784745312
6793,-69660.07255294727
6794,-61930.745176970144
6795,-58439.30660309213
6796,-64704.07158791984
6797,-62659.71810083934
6798,-65798.7873150347
6799,-62625.09227922467
6800,-71913.4308572986
6801,-68279.64949580634
6802,-71997.49117164247
6803,-63778.14057107478
6804,-69565.69743927638
6805,-68816.43470982129
6806,-70383.5179678869
6807,-69359.4766214657
6808,-70643.74331980152
6809,-61814.608140961325
6810,-67913.28692856515
6811,-66989.5299290343
6812,-64260.82859524251
6813,-78530.45187394971
6814,-67613.74490720531
6815,-70518.79230459983
6816,-68080.74335151062
6817,-67523.95417573197
6818,-63070.27311164132
6819,-70091.26926015587
6820,-71152.1056914145
6821,-71154.18818745148
6822,-64377.3855757297
6823,-66907.78887794208
6824,-66937.43596285403
6825,-66523.88123245664
6826,-68745.52665712884
6827,-69442.18607210524
6828,-68928.6230162167
6829,-68522.10303857188
6830,-65119.89531616484
6831,-62139.88526445057
6832,-66442.09185716927
6833,-66057.2617018132
6834,-62341.25511653995
6835,-68585.60319795637
6836,-71071.7325306512
6837,-66312.68802921988
6838,-69979.40475165327
6839,-64768.83431662698
6840,-70299.46572390945
6841,-71423.61845474537
6842,-72196.41727726087
6843,-70065.22298122919
6844,-61955.085230878045
6845,-69843.25113791692
6846,-64583.23489116829
6847,-69505.45181889123
6848,-64728.77261774284
6849,-56634.113977606816
6850,-63407.03724146208
6851,-63144.37741535713
6852,-60153.88177187304
6853,-63186.50540290534
6854,-73865.81438415742
6855,-69558.24466056886
6856,-73450.13873026789
6857,-70097.58443115969
6858,-71356.57623268639
6859,-71201.8288744645
6860,-63176.27251771513
6861,-64158.27493843295
6862,-63106.34865074456
6863,-69612.86802022334
6864,-66548.90479980815
6865,-71204.10528983519
6866,-66950.14967682044
6867,-61952.23228915957
6868,-69600.04846682872
6869,-61867.54995407454
6870,-70434.76561955869
6871,-66098.58165223076
6872,-70173.17002695023
6873,-68421.31443226227
6874,-61447.60746528694
6875,-71180.5397771788
6876,-69190.11790381196
6877,-68168.43470237777
6878,-69181.62024725838
6879,-65195.81140127608
6880,-69347.39378632772
6881,-57250.17807428606
6882,-64012.127981040656
6883,-69308.36228531305
6884,-75935.98547992902
6885,-65627.7243172091
6886,-70375.84379610563
6887,-70173.60117782837
6888,-72263.33907306773
6889,-63727.44180381045
6890,-69813.56962097778
6891,-67718.4040423838
6892,-59095.01424453317
6893,-65141.10527611182
6894,-71358.19800323367
6895,-69396.0553201214
6896,-69926.40195519468
6897,-70930.72333156229
6898,-69256.43834349736
6899,-62784.44568602278
6900,-65320.97245234101
6901,-64311.86240396372
6902,-63855.594705265015
6903,-64466.90083254321
6904,-59086.1109743718
6905,-68296.6498538693
6906,-65747.63073002672
6907,-70611.65029132567
6908,-69560.92135717107
6909,-70243.8413463929
6910,-66806.81756472841
6911,-73783.22593160166
6912,-69152.63614540453
6913,-70080.05221506361
6914,-62314.09182276722
6915,-74752.20563165081
6916,-62147.61004884068
6917,-71623.6480658937
6918,-70779.27585050036
6919,-64708.20524884263
6920,-74756.31261300851
6921,-66250.56271411278
6922,-68810.50713610936
6923,-71087.47810934554
6924,-57068.14942800258
6925,-71404.23251966573
6926,-71328.69782361081
6927,-71062.69054970802
6928,-62696.83220434333
6929,-70688.38647120957
6930,-63155.44611198596
6931,-64567.954250826326
6932,-69465.45084474685
6933,-64925.84678528314
6934,-69841.05421612137
6935,-61733.265331292
6936,-74457.85670475708
6937,-68352.20904079908
6938,-64561.449010239885
6939,-62865.20449664176
6940,-66982.66693004344
6941,-68620.76043314447
6942,-69666.61712212626
6943,-74605.63958871762
6944,-60347.95410749655
6945,-72563.14398423118
6946,-64191.943422117256
6947,-60660.39984749879
6948,-67719.52841777838
6949,-71285.68222538395
6950,-68429.67073118615
6951,-66755.13965576029
6952,-68762.38962442352
6953,-64968.01383501694
6954,-64068.39251136435
6955,-69575.66358200021
6956,-68104.27514034657
6957,-72448.76272319308
6958,-71783.25176996998
6959,-67830.33309121936
6960,-67012.51129534644
6961,-70360.6314523423
6962,-69841.40562292194
6963,-63504.3766802998
6964,-73470.28524623618
6965,-76017.67874608524
6966,-68234.65052741952
6967,-72109.15966322174
6968,-64364.22943669031
6969,-65643.42488341105
6970,-71407.80961616036
6971,-65970.52001244682
6972,-67388.46526500549
6973,-63637.378236398596
6974,-67200.90882559434
6975,-62560.73240291029
6976,-61634.82970480196
6977,-70651.07441328204
6978,-71336.62867330627
6979,-70234.53946773575
6980,-71036.09382356821
6981,-67808.83150125184
6982,-70217.14623605405
6983,-66790.98967187513
6984,-69167.76277735889
6985,-64154.485736199
6986,-69223.6346134616
6987,-70182.5934944936
6988,-60434.14305120854
6989,-70707.67353397513
6990,-70567.05497698515
6991,-64431.19528398545
6992,-68412.3615441703
6993,-57677.855122410256
6994,-66117.44462472721
